# step,train_loss,test_loss,train_acc,test_acc
9.290000000000000000e+04,5.711546540260314941e-02,1.033194959163665771e-01,9.642857142857143016e-01,9.688837840659914047e-01
9.300000000000000000e+04,1.190726179629564285e-02,5.524598062038421631e-02,1.000000000000000000e+00,9.832933068810691957e-01
9.310000000000000000e+04,3.985904529690742493e-02,7.170931994915008545e-02,9.821428571428570953e-01,9.765062128015036258e-01
9.320000000000000000e+04,4.984250664710998535e-02,7.390125840902328491e-02,9.642857142857143016e-01,9.775503811214367733e-01
9.330000000000000000e+04,5.940219014883041382e-02,7.932501286268234253e-02,9.821428571428570953e-01,9.738957920016706460e-01
9.340000000000000000e+04,2.915000729262828827e-02,7.693665474653244019e-02,1.000000000000000000e+00,9.766106296334968739e-01
9.350000000000000000e+04,9.618799202144145966e-03,1.029436886310577393e-01,1.000000000000000000e+00,9.682572830740315828e-01
9.360000000000000000e+04,6.094308942556381226e-02,8.679845929145812988e-02,9.821428571428570953e-01,9.725383731857575320e-01
9.370000000000000000e+04,3.281065449118614197e-02,6.226566061377525330e-02,1.000000000000000000e+00,9.813093870731961488e-01
9.380000000000000000e+04,4.995915666222572327e-02,5.399288982152938843e-02,9.821428571428570953e-01,9.846507256969823096e-01
9.390000000000000000e+04,8.518858999013900757e-02,3.732017427682876587e-02,9.642857142857143016e-01,9.882008979847551888e-01
9.400000000000000000e+04,7.752378284931182861e-02,1.037232130765914917e-01,9.821428571428570953e-01,9.749399603216037935e-01
9.410000000000000000e+04,1.290779840201139450e-02,8.766955137252807617e-02,1.000000000000000000e+00,9.738957920016706460e-01
9.420000000000000000e+04,1.599920541048049927e-01,1.302974224090576172e-01,9.285714285714286031e-01,9.583376840346663483e-01
9.430000000000000000e+04,1.103794481605291367e-02,3.903508186340332031e-02,1.000000000000000000e+00,9.886185653127284034e-01
9.440000000000000000e+04,8.149640262126922607e-02,6.778825074434280396e-02,9.821428571428570953e-01,9.773415474574501660e-01
9.450000000000000000e+04,1.843230240046977997e-02,3.976203128695487976e-02,1.000000000000000000e+00,9.874699801608018968e-01
9.460000000000000000e+04,3.819320350885391235e-02,1.218932420015335083e-01,1.000000000000000000e+00,9.591730186906128885e-01
9.470000000000000000e+04,1.076170243322849274e-02,3.965087234973907471e-02,1.000000000000000000e+00,9.882008979847551888e-01
9.480000000000000000e+04,1.230292394757270813e-01,8.491873741149902344e-02,9.285714285714286031e-01,9.730604573457241058e-01
9.490000000000000000e+04,1.389414966106414795e-01,3.612500056624412537e-02,9.464285714285713969e-01,9.889318158087083699e-01
9.500000000000000000e+04,5.304943397641181946e-02,3.890463709831237793e-02,9.642857142857143016e-01,9.888273989767150107e-01
9.510000000000000000e+04,5.610195174813270569e-02,7.803928852081298828e-02,9.821428571428570953e-01,9.769238801294768404e-01
9.520000000000000000e+04,2.192486636340618134e-02,8.284489810466766357e-02,1.000000000000000000e+00,9.734781246736974314e-01
9.530000000000000000e+04,9.138911962509155273e-03,7.653264701366424561e-02,1.000000000000000000e+00,9.752532108175837600e-01
9.540000000000000000e+04,1.454973127692937851e-02,7.025155425071716309e-02,1.000000000000000000e+00,9.785945494413699208e-01
9.550000000000000000e+04,2.415527217090129852e-02,5.135430768132209778e-02,1.000000000000000000e+00,9.850683930249556353e-01
9.560000000000000000e+04,1.062612980604171753e-01,5.477618798613548279e-02,9.642857142857143016e-01,9.809961365772162933e-01
9.570000000000000000e+04,7.001173496246337891e-02,3.132548928260803223e-02,9.821428571428570953e-01,9.900804009606348766e-01
9.580000000000000000e+04,3.506455570459365845e-02,8.495306968688964844e-02,1.000000000000000000e+00,9.738957920016706460e-01
9.590000000000000000e+04,3.577324375510215759e-02,5.830881372094154358e-02,9.821428571428570953e-01,9.822491385611360482e-01
9.600000000000000000e+04,6.191694736480712891e-02,9.157268702983856201e-02,9.642857142857143016e-01,9.711809543698444180e-01
9.610000000000000000e+04,2.624410390853881836e-02,3.913502767682075500e-02,1.000000000000000000e+00,9.888273989767150107e-01
9.620000000000000000e+04,9.152911603450775146e-02,1.211205050349235535e-01,9.464285714285713969e-01,9.599039365145661806e-01
9.630000000000000000e+04,4.163060337305068970e-02,5.030116066336631775e-02,9.821428571428570953e-01,9.843374752010024542e-01
9.640000000000000000e+04,2.675851061940193176e-02,1.227584183216094971e-01,1.000000000000000000e+00,9.606348543385193617e-01
9.650000000000000000e+04,4.018832370638847351e-02,5.214420706033706665e-02,9.821428571428570953e-01,9.853816435209356017e-01
9.660000000000000000e+04,2.856371365487575531e-02,1.012164056301116943e-01,9.821428571428570953e-01,9.675263652500782907e-01
9.670000000000000000e+04,5.379343405365943909e-02,9.532386809587478638e-02,1.000000000000000000e+00,9.694058682259579784e-01
9.680000000000000000e+04,2.998367324471473694e-02,7.634347677230834961e-02,1.000000000000000000e+00,9.762973791375170185e-01
9.690000000000000000e+04,1.012688875198364258e-01,5.160057917237281799e-02,9.464285714285713969e-01,9.847551425289756688e-01
9.700000000000000000e+04,3.850322216749191284e-02,4.414342343807220459e-02,9.821428571428570953e-01,9.847551425289756688e-01
9.710000000000000000e+04,4.211709275841712952e-02,9.010434895753860474e-02,1.000000000000000000e+00,9.727472068497441393e-01
9.720000000000000000e+04,5.935202166438102722e-02,9.121807664632797241e-02,9.821428571428570953e-01,9.707632870418712034e-01
9.730000000000000000e+04,1.031070426106452942e-01,8.261153101921081543e-02,9.821428571428570953e-01,9.733737078417040722e-01
9.740000000000000000e+04,6.431302987039089203e-03,6.925258040428161621e-02,1.000000000000000000e+00,9.782812989453899544e-01
9.750000000000000000e+04,5.176448822021484375e-02,5.165793374180793762e-02,1.000000000000000000e+00,9.867390623368487157e-01
9.760000000000000000e+04,1.117135509848594666e-01,7.801103591918945312e-02,9.821428571428570953e-01,9.756708781455570856e-01
9.770000000000000000e+04,7.875736802816390991e-02,4.903736338019371033e-02,9.642857142857143016e-01,9.855904771849222090e-01
9.780000000000000000e+04,1.669918932020664215e-02,4.002407938241958618e-02,1.000000000000000000e+00,9.886185653127284034e-01
9.790000000000000000e+04,5.680500715970993042e-02,9.299913793802261353e-02,9.821428571428570953e-01,9.705544533778844851e-01
9.800000000000000000e+04,5.192371457815170288e-02,6.544405966997146606e-02,9.821428571428570953e-01,9.794298840973164610e-01
9.810000000000000000e+04,2.283610031008720398e-02,1.042308360338211060e-01,1.000000000000000000e+00,9.663777800981517840e-01
9.820000000000000000e+04,3.422725945711135864e-02,5.424482002854347229e-02,9.821428571428570953e-01,9.829800563850892292e-01
9.830000000000000000e+04,5.201972555369138718e-03,4.193779453635215759e-02,1.000000000000000000e+00,9.884097316487417961e-01
9.840000000000000000e+04,2.510775066912174225e-02,1.216539740562438965e-01,1.000000000000000000e+00,9.694058682259579784e-01
9.850000000000000000e+04,6.450611352920532227e-02,9.760660678148269653e-02,9.821428571428570953e-01,9.705544533778844851e-01
9.860000000000000000e+04,9.424953162670135498e-02,5.805886164307594299e-02,9.642857142857143016e-01,9.823535553931294073e-01
9.870000000000000000e+04,4.750617220997810364e-02,3.675128519535064697e-02,9.821428571428570953e-01,9.900804009606348766e-01
9.880000000000000000e+04,9.730976074934005737e-02,1.036211550235748291e-01,9.642857142857143016e-01,9.665866137621385024e-01
9.890000000000000000e+04,2.557594329118728638e-03,2.653998509049415588e-02,1.000000000000000000e+00,9.924819880964811381e-01
9.900000000000000000e+04,4.572690278291702271e-02,6.163746491074562073e-02,9.821428571428570953e-01,9.800563850892763940e-01
9.910000000000000000e+04,5.019784346222877502e-02,1.113551184535026550e-01,9.642857142857143016e-01,9.666910305941317505e-01
9.920000000000000000e+04,6.912655197083950043e-03,4.361950978636741638e-02,1.000000000000000000e+00,9.870523128328286822e-01
9.930000000000000000e+04,9.400620311498641968e-02,8.856661617755889893e-02,9.642857142857143016e-01,9.708677038738644516e-01
9.940000000000000000e+04,4.945167805999517441e-03,2.552927099168300629e-02,1.000000000000000000e+00,9.932129059204343191e-01
9.950000000000000000e+04,4.227456822991371155e-02,6.072181090712547302e-02,1.000000000000000000e+00,9.814138039051895079e-01
9.960000000000000000e+04,7.470120489597320557e-02,7.665850222110748291e-02,9.821428571428570953e-01,9.783857157773833135e-01
9.970000000000000000e+04,3.895889967679977417e-02,3.312584012746810913e-02,9.821428571428570953e-01,9.895583168006683028e-01
9.980000000000000000e+04,2.006313055753707886e-01,1.453823447227478027e-01,9.107142857142856984e-01,9.551007622428735466e-01
9.990000000000000000e+04,1.549932360649108887e-02,1.779920049011707306e-02,1.000000000000000000e+00,9.963454108802338727e-01
1.000000000000000000e+05,1.499862223863601685e-01,9.728662669658660889e-02,9.285714285714286031e-01,9.693014513939647303e-01
