# step,train_loss,test_loss,train_acc,test_acc
9.290000000000000000e+04,5.522389709949493408e-02,1.513698399066925049e-01,9.843750000000000000e-01,9.533796230692929141e-01
9.300000000000000000e+04,1.661767810583114624e-02,2.504750899970531464e-02,1.000000000000000000e+00,9.933399461527561147e-01
9.310000000000000000e+04,6.303665228188037872e-03,9.954421781003475189e-03,1.000000000000000000e+00,9.975910443531245120e-01
9.320000000000000000e+04,6.708575785160064697e-02,8.676607161760330200e-02,9.843750000000000000e-01,9.716593453308771666e-01
9.330000000000000000e+04,8.751514367759227753e-03,4.927630722522735596e-02,1.000000000000000000e+00,9.876718152189315481e-01
9.340000000000000000e+04,2.520560659468173981e-02,9.644623845815658569e-02,1.000000000000000000e+00,9.666997307637806847e-01
9.350000000000000000e+04,8.386263623833656311e-03,2.543205767869949341e-02,1.000000000000000000e+00,9.929148363327192639e-01
9.360000000000000000e+04,9.387089870870113373e-03,4.522094130516052246e-02,1.000000000000000000e+00,9.858296726654385278e-01
9.370000000000000000e+04,2.374191209673881531e-02,6.448167562484741211e-02,1.000000000000000000e+00,9.827122006518350661e-01
9.380000000000000000e+04,7.711619138717651367e-02,4.960209503769874573e-02,9.687500000000000000e-01,9.844126399319824694e-01
9.390000000000000000e+04,2.241771966218948364e-01,9.708143025636672974e-02,9.375000000000000000e-01,9.691086864106560617e-01
9.400000000000000000e+04,2.695355936884880066e-02,6.282965838909149170e-02,9.843750000000000000e-01,9.803032450049595781e-01
9.410000000000000000e+04,1.519914157688617706e-02,9.538839012384414673e-02,1.000000000000000000e+00,9.787445089981579027e-01
9.420000000000000000e+04,1.595948636531829834e-02,6.051897257566452026e-02,1.000000000000000000e+00,9.795947286382314934e-01
9.430000000000000000e+04,2.297250479459762573e-01,9.066479653120040894e-02,9.062500000000000000e-01,9.726512682442964852e-01
9.440000000000000000e+04,1.579489707946777344e-01,9.477937966585159302e-02,9.531250000000000000e-01,9.715176420575315497e-01
9.450000000000000000e+04,1.363786309957504272e-02,8.263421803712844849e-02,1.000000000000000000e+00,9.746351140711350114e-01
9.460000000000000000e+04,1.273002941161394119e-02,3.417843952775001526e-02,1.000000000000000000e+00,9.888054414056964836e-01
9.470000000000000000e+04,1.246342137455940247e-01,1.314720064401626587e-01,9.687500000000000000e-01,9.564970950828963758e-01
9.480000000000000000e+04,4.244259744882583618e-02,7.513162493705749512e-02,9.687500000000000000e-01,9.811534646450332797e-01
9.490000000000000000e+04,7.258002460002899170e-02,3.798799216747283936e-02,9.687500000000000000e-01,9.879552217656227819e-01
9.500000000000000000e+04,5.104214698076248169e-02,7.644619047641754150e-02,9.843750000000000000e-01,9.761938500779367978e-01
9.510000000000000000e+04,3.018887154757976532e-02,6.365787237882614136e-02,9.843750000000000000e-01,9.807283548249964289e-01
9.520000000000000000e+04,4.154972359538078308e-02,6.483969837427139282e-02,9.843750000000000000e-01,9.807283548249964289e-01
9.530000000000000000e+04,6.756794452667236328e-02,4.497031867504119873e-02,9.687500000000000000e-01,9.876718152189315481e-01
9.540000000000000000e+04,7.728514075279235840e-02,1.073919609189033508e-01,9.687500000000000000e-01,9.672665438571631524e-01
9.550000000000000000e+04,3.598130866885185242e-02,4.309003055095672607e-02,9.843750000000000000e-01,9.855462661187472939e-01
9.560000000000000000e+04,1.384575217962265015e-01,5.176570639014244080e-02,9.375000000000000000e-01,9.846960464786737033e-01
9.570000000000000000e+04,1.108498778194189072e-02,3.400476276874542236e-02,1.000000000000000000e+00,9.914978035992630945e-01
9.580000000000000000e+04,4.025697242468595505e-03,4.357378557324409485e-02,1.000000000000000000e+00,9.863964857588209956e-01
9.590000000000000000e+04,5.442105978727340698e-02,5.807068571448326111e-02,9.687500000000000000e-01,9.810117613716876628e-01
9.600000000000000000e+04,4.231046140193939209e-02,1.019068360328674316e-01,9.843750000000000000e-01,9.708091256908034650e-01
9.610000000000000000e+04,1.972963288426399231e-02,2.447157725691795349e-02,9.843750000000000000e-01,9.939067592461385825e-01
9.620000000000000000e+04,2.221854180097579956e-01,9.817771613597869873e-02,9.583333333333333703e-01,9.701006093240753803e-01
9.630000000000000000e+04,5.743760988116264343e-02,5.172793567180633545e-02,9.687500000000000000e-01,9.854045628454016770e-01
9.640000000000000000e+04,4.687502235174179077e-02,4.802971333265304565e-02,1.000000000000000000e+00,9.845543432053280863e-01
9.650000000000000000e+04,1.652606204152107239e-02,6.072845682501792908e-02,1.000000000000000000e+00,9.795947286382314934e-01
9.660000000000000000e+04,2.270873263478279114e-02,7.816098630428314209e-02,1.000000000000000000e+00,9.753436304378630961e-01
9.670000000000000000e+04,3.907150030136108398e-02,4.439896345138549805e-02,9.687500000000000000e-01,9.863964857588209956e-01
9.680000000000000000e+04,2.002682909369468689e-02,3.833214193582534790e-02,1.000000000000000000e+00,9.886637381323508666e-01
9.690000000000000000e+04,3.134836256504058838e-02,7.130253314971923828e-02,1.000000000000000000e+00,9.774691795380473502e-01
9.700000000000000000e+04,4.212928190827369690e-02,5.833985656499862671e-02,9.843750000000000000e-01,9.814368711917245136e-01
9.710000000000000000e+04,8.186392486095428467e-02,4.780992120504379272e-02,9.687500000000000000e-01,9.862547824854753786e-01
9.720000000000000000e+04,2.416513860225677490e-02,1.035471707582473755e-01,9.843750000000000000e-01,9.664163242170894508e-01
9.730000000000000000e+04,1.071468740701675415e-02,6.253203004598617554e-02,1.000000000000000000e+00,9.817202777384157475e-01
9.740000000000000000e+04,8.192893117666244507e-02,1.448747366666793823e-01,9.687500000000000000e-01,9.494119314156157508e-01
9.750000000000000000e+04,1.081591285765171051e-02,3.354032710194587708e-02,1.000000000000000000e+00,9.907892872325351208e-01
9.760000000000000000e+04,5.562215298414230347e-02,8.669555932283401489e-02,9.687500000000000000e-01,9.727929715176421022e-01
9.770000000000000000e+04,2.589307166635990143e-02,4.853464290499687195e-02,1.000000000000000000e+00,9.849794530253649372e-01
9.780000000000000000e+04,6.167331710457801819e-02,1.207034438848495483e-01,9.843750000000000000e-01,9.620235227433753256e-01
9.790000000000000000e+04,1.196856349706649780e-01,6.570282578468322754e-02,9.843750000000000000e-01,9.815785744650701306e-01
9.800000000000000000e+04,5.076453462243080139e-02,5.797237530350685120e-02,9.843750000000000000e-01,9.807283548249964289e-01
9.810000000000000000e+04,1.544520556926727295e-01,5.579161643981933594e-02,9.843750000000000000e-01,9.829956071985263000e-01
9.820000000000000000e+04,6.270429585129022598e-03,5.412777140736579895e-02,1.000000000000000000e+00,9.832790137452175339e-01
9.830000000000000000e+04,2.078936249017715454e-02,1.057796999812126160e-01,1.000000000000000000e+00,9.652826980303245152e-01
9.840000000000000000e+04,7.538527250289916992e-02,3.022737056016921997e-02,9.687500000000000000e-01,9.922063199659911792e-01
9.850000000000000000e+04,9.461498260498046875e-02,1.270464956760406494e-01,9.687500000000000000e-01,9.577724245430069283e-01
9.860000000000000000e+04,1.719688996672630310e-02,2.211684174835681915e-02,1.000000000000000000e+00,9.939067592461385825e-01
9.870000000000000000e+04,8.747884631156921387e-02,1.467899233102798462e-01,9.687500000000000000e-01,9.506872608757261922e-01
9.880000000000000000e+04,1.683823205530643463e-02,2.228995412588119507e-02,1.000000000000000000e+00,9.941901657928298164e-01
9.890000000000000000e+04,2.607291005551815033e-02,6.867066025733947754e-02,1.000000000000000000e+00,9.805866515516508120e-01
9.900000000000000000e+04,9.078921377658843994e-02,6.524474918842315674e-02,9.687500000000000000e-01,9.812951679183788967e-01
9.910000000000000000e+04,3.766936482861638069e-03,3.649105876684188843e-02,1.000000000000000000e+00,9.896556610457701852e-01
9.920000000000000000e+04,4.855528101325035095e-02,1.002392321825027466e-01,9.687500000000000000e-01,9.695337962306929125e-01
9.930000000000000000e+04,4.041542857885360718e-02,9.163019061088562012e-02,1.000000000000000000e+00,9.733597846110245699e-01
9.940000000000000000e+04,3.199755772948265076e-02,5.634404346346855164e-02,9.843750000000000000e-01,9.842709366586368525e-01
9.950000000000000000e+04,9.003220498561859131e-02,9.065505862236022949e-02,9.843750000000000000e-01,9.739265977044069267e-01
9.960000000000000000e+04,5.372586660087108612e-03,3.027378208935260773e-02,1.000000000000000000e+00,9.920646166926455622e-01
9.970000000000000000e+04,2.906205654144287109e-01,1.307754069566726685e-01,9.375000000000000000e-01,9.572056114496244605e-01
9.980000000000000000e+04,8.649823814630508423e-02,7.066227495670318604e-02,9.687500000000000000e-01,9.784611024514666688e-01
9.990000000000000000e+04,7.859865576028823853e-02,8.873853832483291626e-02,9.583333333333333703e-01,9.718010486042227836e-01
1.000000000000000000e+05,3.851501643657684326e-02,4.663151130080223083e-02,9.687500000000000000e-01,9.855462661187472939e-01
