# step,train_loss,test_loss,train_acc,test_acc
9.290000000000000000e+04,1.560298260301351547e-02,5.405722558498382568e-02,1.000000000000000000e+00,9.846507256969823096e-01
9.300000000000000000e+04,4.096723720431327820e-02,8.287518471479415894e-02,9.821428571428570953e-01,9.756708781455570856e-01
9.310000000000000000e+04,4.005482420325279236e-02,4.035363718867301941e-02,1.000000000000000000e+00,9.879920643207684705e-01
9.320000000000000000e+04,8.399330079555511475e-02,7.942358404397964478e-02,9.642857142857143016e-01,9.725383731857575320e-01
9.330000000000000000e+04,3.470445796847343445e-02,7.938213646411895752e-02,1.000000000000000000e+00,9.749399603216037935e-01
9.340000000000000000e+04,4.928612336516380310e-02,3.921237215399742126e-02,9.821428571428570953e-01,9.878876474887752224e-01
9.350000000000000000e+04,8.275481313467025757e-02,1.198695525527000427e-01,9.821428571428570953e-01,9.610525216664926873e-01
9.360000000000000000e+04,5.246332287788391113e-02,5.944852158427238464e-02,1.000000000000000000e+00,9.814138039051895079e-01
9.370000000000000000e+04,6.638050824403762817e-02,9.163730591535568237e-02,9.642857142857143016e-01,9.699279523859246632e-01
9.380000000000000000e+04,8.115887641906738281e-02,7.577655464410781860e-02,9.642857142857143016e-01,9.754620444815704783e-01
9.390000000000000000e+04,3.483577817678451538e-02,5.147120356559753418e-02,9.821428571428570953e-01,9.848595593609690280e-01
9.400000000000000000e+04,1.835587173700332642e-01,9.281481802463531494e-02,9.464285714285713969e-01,9.715986216978177437e-01
9.410000000000000000e+04,9.900219738483428955e-02,1.094627305865287781e-01,9.642857142857143016e-01,9.622011068184190830e-01
9.420000000000000000e+04,3.351777791976928711e-02,2.435317449271678925e-02,1.000000000000000000e+00,9.943614910723608258e-01
9.430000000000000000e+04,1.906004846096038818e-01,1.489446908235549927e-01,9.642857142857143016e-01,9.545786780829069729e-01
9.440000000000000000e+04,1.475394424051046371e-02,5.275234580039978027e-02,1.000000000000000000e+00,9.840242247050224877e-01
9.450000000000000000e+04,2.719150856137275696e-02,4.392779245972633362e-02,9.821428571428570953e-01,9.879920643207684705e-01
9.460000000000000000e+04,2.759605459868907928e-02,7.079115509986877441e-02,1.000000000000000000e+00,9.773415474574501660e-01
9.470000000000000000e+04,1.224603056907653809e-01,3.994957357645034790e-02,9.285714285714286031e-01,9.895583168006683028e-01
9.480000000000000000e+04,5.265314504504203796e-02,6.561776250600814819e-02,9.821428571428570953e-01,9.808917197452229342e-01
9.490000000000000000e+04,3.963118046522140503e-02,7.365093380212783813e-02,9.821428571428570953e-01,9.770282969614701996e-01
9.500000000000000000e+04,3.352837637066841125e-02,6.257256120443344116e-02,9.821428571428570953e-01,9.801608019212697531e-01
9.510000000000000000e+04,3.854994848370552063e-02,8.517248183488845825e-02,1.000000000000000000e+00,9.744178761616372197e-01
9.520000000000000000e+04,6.427732855081558228e-02,5.022929608821868896e-02,9.642857142857143016e-01,9.840242247050224877e-01
9.530000000000000000e+04,1.134125608950853348e-02,8.039551228284835815e-02,1.000000000000000000e+00,9.776547979534301325e-01
9.540000000000000000e+04,4.873195663094520569e-02,8.525747805833816528e-02,9.821428571428570953e-01,9.731648741777174649e-01
9.550000000000000000e+04,1.571274176239967346e-02,7.646271586418151855e-02,1.000000000000000000e+00,9.751487939855905118e-01
9.560000000000000000e+04,4.710824042558670044e-02,8.417444676160812378e-02,9.821428571428570953e-01,9.731648741777174649e-01
9.570000000000000000e+04,8.483849465847015381e-02,1.156628355383872986e-01,9.821428571428570953e-01,9.627231909783857677e-01
9.580000000000000000e+04,4.430834203958511353e-02,3.658238425850868225e-02,9.821428571428570953e-01,9.897671504646549101e-01
9.590000000000000000e+04,1.024316325783729553e-01,7.889458537101745605e-02,9.464285714285713969e-01,9.740002088336640051e-01
9.600000000000000000e+04,5.460614711046218872e-02,3.404738754034042358e-02,9.821428571428570953e-01,9.900804009606348766e-01
9.610000000000000000e+04,5.781260505318641663e-02,7.819498330354690552e-02,1.000000000000000000e+00,9.747311266576171862e-01
9.620000000000000000e+04,2.392246015369892120e-02,6.406345218420028687e-02,1.000000000000000000e+00,9.802652187532630013e-01
9.630000000000000000e+04,2.001750022172927856e-01,9.597619622945785522e-02,9.464285714285713969e-01,9.685705335700114382e-01
9.640000000000000000e+04,1.237290073186159134e-02,5.354461073875427246e-02,1.000000000000000000e+00,9.844418920329957023e-01
9.650000000000000000e+04,6.016311794519424438e-02,1.356833130121231079e-01,9.821428571428570953e-01,9.557272632348334795e-01
9.660000000000000000e+04,3.281823918223381042e-02,1.998020522296428680e-02,1.000000000000000000e+00,9.946747415683407922e-01
9.670000000000000000e+04,1.335578560829162598e-01,8.704767376184463501e-02,9.642857142857143016e-01,9.733737078417040722e-01
9.680000000000000000e+04,1.549590975046157837e-01,7.770092785358428955e-02,9.464285714285713969e-01,9.760885454735303002e-01
9.690000000000000000e+04,1.872752420604228973e-02,4.343531653285026550e-02,1.000000000000000000e+00,9.863213950088753901e-01
9.700000000000000000e+04,8.229175955057144165e-02,1.036774441599845886e-01,9.821428571428570953e-01,9.663777800981517840e-01
9.710000000000000000e+04,7.525629829615354538e-03,6.517636775970458984e-02,1.000000000000000000e+00,9.799519682572830348e-01
9.720000000000000000e+04,1.709814742207527161e-02,8.298908174037933350e-02,1.000000000000000000e+00,9.743134593296439716e-01
9.730000000000000000e+04,4.732512403279542923e-03,7.892837375402450562e-02,1.000000000000000000e+00,9.756708781455570856e-01
9.740000000000000000e+04,6.559272855520248413e-02,4.929326474666595459e-02,9.464285714285713969e-01,9.843374752010024542e-01
9.750000000000000000e+04,9.114105999469757080e-02,1.350510865449905396e-01,9.821428571428570953e-01,9.589641850266262812e-01
9.760000000000000000e+04,3.067369945347309113e-02,5.215148255228996277e-02,9.821428571428570953e-01,9.851728098569489944e-01
9.770000000000000000e+04,1.138141080737113953e-01,1.099197342991828918e-01,9.642857142857143016e-01,9.637673592983189153e-01
9.780000000000000000e+04,4.504941776394844055e-02,1.421113163232803345e-01,9.642857142857143016e-01,9.547875117468935802e-01
9.790000000000000000e+04,1.442613266408443451e-02,3.571917489171028137e-02,1.000000000000000000e+00,9.896627336326615509e-01
9.800000000000000000e+04,1.092682927846908569e-01,9.582186490297317505e-02,9.464285714285713969e-01,9.708677038738644516e-01
9.810000000000000000e+04,7.086894940584897995e-03,5.585094541311264038e-02,1.000000000000000000e+00,9.822491385611360482e-01
9.820000000000000000e+04,1.493522673845291138e-01,1.022646427154541016e-01,9.285714285714286031e-01,9.709721207058578107e-01
9.830000000000000000e+04,4.605235531926155090e-02,8.931410312652587891e-02,1.000000000000000000e+00,9.746267098256239381e-01
9.840000000000000000e+04,7.579968869686126709e-02,6.985826790332794189e-02,9.821428571428570953e-01,9.795343009293098202e-01
9.850000000000000000e+04,7.659190893173217773e-02,6.759177148342132568e-02,9.821428571428570953e-01,9.799519682572830348e-01
9.860000000000000000e+04,3.150673955678939819e-02,1.050781458616256714e-01,1.000000000000000000e+00,9.647071107862587036e-01
9.870000000000000000e+04,7.103107124567031860e-02,5.931926518678665161e-02,9.642857142857143016e-01,9.824579722251226555e-01
9.880000000000000000e+04,2.515859715640544891e-02,1.009988263249397278e-01,1.000000000000000000e+00,9.657512791061919621e-01
9.890000000000000000e+04,2.106446214020252228e-02,7.874387502670288086e-02,1.000000000000000000e+00,9.759841286415370520e-01
9.900000000000000000e+04,1.016502007842063904e-01,6.780755519866943359e-02,9.642857142857143016e-01,9.782812989453899544e-01
9.910000000000000000e+04,9.613920003175735474e-02,1.057777404785156250e-01,9.821428571428570953e-01,9.661689464341651767e-01
9.920000000000000000e+04,2.210333384573459625e-02,7.593279331922531128e-02,1.000000000000000000e+00,9.762973791375170185e-01
9.930000000000000000e+04,5.011249333620071411e-02,9.680099785327911377e-02,1.000000000000000000e+00,9.673175315860916834e-01
9.940000000000000000e+04,2.336912229657173157e-02,4.088751226663589478e-02,1.000000000000000000e+00,9.885141484807350443e-01
9.950000000000000000e+04,4.960113018751144409e-02,1.005018800497055054e-01,9.821428571428570953e-01,9.671086979221050761e-01
9.960000000000000000e+04,2.046065032482147217e-02,7.589807361364364624e-02,1.000000000000000000e+00,9.750443771535971527e-01
9.970000000000000000e+04,5.064428970217704773e-02,5.697000399231910706e-02,9.821428571428570953e-01,9.833977237130625548e-01
9.980000000000000000e+04,5.249151960015296936e-02,6.356473267078399658e-02,9.821428571428570953e-01,9.783857157773833135e-01
9.990000000000000000e+04,2.660775370895862579e-02,6.421187520027160645e-02,9.821428571428570953e-01,9.817270544011694744e-01
1.000000000000000000e+05,5.857924744486808777e-02,9.452235698699951172e-02,9.821428571428570953e-01,9.696147018899446968e-01
