# step,train_loss,test_loss,train_acc,test_acc
9.290000000000000000e+04,1.625710278749465942e-01,1.004297360777854919e-01,9.531250000000000000e-01,9.648575882102876644e-01
9.300000000000000000e+04,1.060713753104209900e-01,1.487962603569030762e-01,9.531250000000000000e-01,9.482783052288508152e-01
9.310000000000000000e+04,8.478754758834838867e-02,6.743391603231430054e-02,9.687500000000000000e-01,9.797364319115771103e-01
9.320000000000000000e+04,8.480978012084960938e-02,9.935152530670166016e-02,9.687500000000000000e-01,9.675499504038542753e-01
9.330000000000000000e+04,2.131395041942596436e-02,8.703016489744186401e-02,1.000000000000000000e+00,9.747768173444806283e-01
9.340000000000000000e+04,3.084849938750267029e-02,9.477723389863967896e-02,9.843750000000000000e-01,9.708091256908034650e-01
9.350000000000000000e+04,2.178137600421905518e-01,9.057543426752090454e-02,9.375000000000000000e-01,9.709508289641490819e-01
9.360000000000000000e+04,7.284266501665115356e-02,1.451255679130554199e-01,9.843750000000000000e-01,9.492702281422701338e-01
9.370000000000000000e+04,6.799250841140747070e-02,6.279679387807846069e-02,9.843750000000000000e-01,9.827122006518350661e-01
9.380000000000000000e+04,2.025233507156372070e-01,1.190003082156181335e-01,9.375000000000000000e-01,9.611733031033017349e-01
9.390000000000000000e+04,1.045669335871934891e-02,5.352316051721572876e-02,1.000000000000000000e+00,9.838458268386000016e-01
9.400000000000000000e+04,8.519261330366134644e-02,1.320252567529678345e-01,9.531250000000000000e-01,9.581975343630437791e-01
9.410000000000000000e+04,2.237977832555770874e-02,4.999750852584838867e-02,1.000000000000000000e+00,9.869632988522034633e-01
9.420000000000000000e+04,5.954368785023689270e-02,1.466809660196304321e-01,9.687500000000000000e-01,9.506872608757261922e-01
9.430000000000000000e+04,3.603564202785491943e-02,2.484338171780109406e-02,1.000000000000000000e+00,9.936233526994473486e-01
9.440000000000000000e+04,7.647854089736938477e-02,1.058969274163246155e-01,9.687500000000000000e-01,9.640073685702139628e-01
9.450000000000000000e+04,9.627705439925193787e-03,5.385562777519226074e-02,1.000000000000000000e+00,9.859713759387841447e-01
9.460000000000000000e+04,5.016719177365303040e-02,1.551945954561233521e-01,9.843750000000000000e-01,9.477114921354683474e-01
9.470000000000000000e+04,5.990197509527206421e-02,9.556478261947631836e-02,1.000000000000000000e+00,9.706674224174578480e-01
9.480000000000000000e+04,5.341448262333869934e-02,9.415981918573379517e-02,9.687500000000000000e-01,9.692503896840016786e-01
9.490000000000000000e+04,6.644365191459655762e-02,1.140221059322357178e-01,9.843750000000000000e-01,9.617401161966840917e-01
9.500000000000000000e+04,2.577382624149322510e-01,8.745390176773071289e-02,8.906250000000000000e-01,9.727929715176421022e-01
9.510000000000000000e+04,2.488297782838344574e-02,8.775771409273147583e-02,1.000000000000000000e+00,9.716593453308771666e-01
9.520000000000000000e+04,1.207989528775215149e-01,2.014163583517074585e-01,9.531250000000000000e-01,9.387841859146945911e-01
9.530000000000000000e+04,9.254237636923789978e-03,3.519277647137641907e-02,1.000000000000000000e+00,9.903641774124982700e-01
9.540000000000000000e+04,1.076296195387840271e-01,1.770887225866317749e-01,9.687500000000000000e-01,9.377922630012753835e-01
9.550000000000000000e+04,2.623827941715717316e-02,6.371771544218063354e-02,1.000000000000000000e+00,9.797364319115771103e-01
9.560000000000000000e+04,1.865719109773635864e-01,1.569596827030181885e-01,9.218750000000000000e-01,9.465778659487034119e-01
9.570000000000000000e+04,4.053246974945068359e-02,5.620531365275382996e-02,1.000000000000000000e+00,9.834207170185631508e-01
9.580000000000000000e+04,1.129144653677940369e-01,1.592189520597457886e-01,9.687500000000000000e-01,9.519625903358367447e-01
9.590000000000000000e+04,4.830793291330337524e-02,9.940719604492187500e-02,9.843750000000000000e-01,9.686835765906192108e-01
9.600000000000000000e+04,4.864578321576118469e-02,1.370595693588256836e-01,9.843750000000000000e-01,9.529545132492560633e-01
9.610000000000000000e+04,9.493420273065567017e-02,7.529156655073165894e-02,9.843750000000000000e-01,9.752019271645174792e-01
9.620000000000000000e+04,2.786155045032501221e-02,7.022766023874282837e-02,9.791666666666666297e-01,9.764772566246280316e-01
9.630000000000000000e+04,5.553665384650230408e-02,8.541087806224822998e-02,9.843750000000000000e-01,9.740683009777525436e-01
9.640000000000000000e+04,3.095152042806148529e-02,7.043328881263732910e-02,9.843750000000000000e-01,9.771857729913561164e-01
9.650000000000000000e+04,5.295838415622711182e-02,2.405860722064971924e-01,1.000000000000000000e+00,9.185206178262718124e-01
9.660000000000000000e+04,1.433612406253814697e-01,4.703791067004203796e-02,9.687500000000000000e-01,9.882386283123140158e-01
9.670000000000000000e+04,1.717620640993118286e-01,1.416071951389312744e-01,9.375000000000000000e-01,9.513957772424542769e-01
9.680000000000000000e+04,1.558494474738836288e-02,4.623781144618988037e-02,1.000000000000000000e+00,9.868215955788578464e-01
9.690000000000000000e+04,5.147361010313034058e-02,1.161593198776245117e-01,9.687500000000000000e-01,9.631571489301402611e-01
9.700000000000000000e+04,1.340551674365997314e-01,1.524423956871032715e-01,9.375000000000000000e-01,9.569222049029332267e-01
9.710000000000000000e+04,5.160169675946235657e-02,9.481254220008850098e-02,9.843750000000000000e-01,9.688252798639648278e-01
9.720000000000000000e+04,7.619705051183700562e-02,1.606283783912658691e-01,9.687500000000000000e-01,9.434603939350999502e-01
9.730000000000000000e+04,1.354220956563949585e-01,5.878553912043571472e-02,9.687500000000000000e-01,9.811534646450332797e-01
9.740000000000000000e+04,1.330931037664413452e-01,2.008500993251800537e-01,9.375000000000000000e-01,9.316990222474139660e-01
9.750000000000000000e+04,2.837391197681427002e-02,4.645780101418495178e-02,1.000000000000000000e+00,9.871050021255490803e-01
9.760000000000000000e+04,7.155004888772964478e-02,2.106898277997970581e-01,9.687500000000000000e-01,9.281564404137735425e-01
9.770000000000000000e+04,2.080350182950496674e-02,6.179685145616531372e-02,1.000000000000000000e+00,9.865381890321666125e-01
9.780000000000000000e+04,3.413352370262145996e-02,1.306318342685699463e-01,1.000000000000000000e+00,9.569222049029332267e-01
9.790000000000000000e+04,1.000502854585647583e-01,5.448917299509048462e-02,9.531250000000000000e-01,9.848377497520193202e-01
9.800000000000000000e+04,1.355803161859512329e-01,1.931353509426116943e-01,9.531250000000000000e-01,9.402012186481507605e-01
9.810000000000000000e+04,3.253586962819099426e-02,8.757447451353073120e-02,9.843750000000000000e-01,9.702423125974209972e-01
9.820000000000000000e+04,1.601184904575347900e-01,1.961894482374191284e-01,9.531250000000000000e-01,9.314156157007227321e-01
9.830000000000000000e+04,3.615081077441573143e-03,5.105084180831909180e-02,1.000000000000000000e+00,9.825704973784894491e-01
9.840000000000000000e+04,1.141138598322868347e-01,1.023263633251190186e-01,9.531250000000000000e-01,9.651409947569788983e-01
9.850000000000000000e+04,6.619402766227722168e-02,1.327472627162933350e-01,9.843750000000000000e-01,9.586226441830806300e-01
9.860000000000000000e+04,6.681345403194427490e-02,8.128540217876434326e-02,9.687500000000000000e-01,9.743517075244437775e-01
9.870000000000000000e+04,7.363741099834442139e-02,9.281060099601745605e-02,9.687500000000000000e-01,9.709508289641490819e-01
9.880000000000000000e+04,3.440252691507339478e-02,1.078735291957855225e-01,1.000000000000000000e+00,9.698172027773841464e-01
9.890000000000000000e+04,1.545947045087814331e-01,1.050085052847862244e-01,9.531250000000000000e-01,9.676916536771998922e-01
9.900000000000000000e+04,1.285885721445083618e-01,8.651933073997497559e-02,9.843750000000000000e-01,9.763355533512824147e-01
9.910000000000000000e+04,1.755598485469818115e-01,8.765967935323715210e-02,9.375000000000000000e-01,9.750602238911718622e-01
9.920000000000000000e+04,5.484712496399879456e-02,7.209106534719467163e-02,1.000000000000000000e+00,9.769023664446648825e-01
9.930000000000000000e+04,9.708838909864425659e-02,1.201447620987892151e-01,9.531250000000000000e-01,9.572056114496244605e-01
9.940000000000000000e+04,6.773572415113449097e-02,5.579380691051483154e-02,9.843750000000000000e-01,9.866798923055122295e-01
9.950000000000000000e+04,1.024097502231597900e-01,1.100706085562705994e-01,9.687500000000000000e-01,9.637239620235227289e-01
9.960000000000000000e+04,9.802849590778350830e-02,1.087308898568153381e-01,9.687500000000000000e-01,9.637239620235227289e-01
9.970000000000000000e+04,6.766755133867263794e-02,9.734987467527389526e-02,9.843750000000000000e-01,9.716593453308771666e-01
9.980000000000000000e+04,7.323545217514038086e-02,1.140372231602668762e-01,9.687500000000000000e-01,9.623069292900665594e-01
9.990000000000000000e+04,5.533858761191368103e-02,1.055908799171447754e-01,9.791666666666666297e-01,9.654244013036701322e-01
1.000000000000000000e+05,1.148657053709030151e-01,1.001042276620864868e-01,9.375000000000000000e-01,9.659912143970525999e-01
